Time,External_Displacementx,External_Displacementy,External_Displacementz,External_Forcex,External_Forcey,External_Forcez,State_Variables_Edge_Bottom_1,State_Variables_Edge_Bottom_2,State_Variables_Edge_Bottom_3,State_Variables_Edge_Bottom_4,State_Variables_Edge_Bottom_5,State_Variables_Edge_Bottom_6,State_Variables_Edge_Bottom_7,State_Variables_Edge_Middle_1,State_Variables_Edge_Middle_2,State_Variables_Edge_Middle_3,State_Variables_Edge_Middle_4,State_Variables_Edge_Middle_5,State_Variables_Edge_Middle_6,State_Variables_Edge_Middle_7,State_Variables_Edge_Up_1,State_Variables_Edge_Up_2,State_Variables_Edge_Up_3,State_Variables_Edge_Up_4,State_Variables_Edge_Up_5,State_Variables_Edge_Up_6,State_Variables_Edge_Up_7,State_Variables_Left_Bottom_1,State_Variables_Left_Bottom_2,State_Variables_Left_Bottom_3,State_Variables_Left_Bottom_4,State_Variables_Left_Bottom_5,State_Variables_Left_Bottom_6,State_Variables_Left_Bottom_7,State_Variables_Left_Middle_1,State_Variables_Left_Middle_2,State_Variables_Left_Middle_3,State_Variables_Left_Middle_4,State_Variables_Left_Middle_5,State_Variables_Left_Middle_6,State_Variables_Left_Middle_7,State_Variables_Left_Up_1,State_Variables_Left_Up_2,State_Variables_Left_Up_3,State_Variables_Left_Up_4,State_Variables_Left_Up_5,State_Variables_Left_Up_6,State_Variables_Left_Up_7,State_Variables_Middle_Bottom_1,State_Variables_Middle_Bottom_2,State_Variables_Middle_Bottom_3,State_Variables_Middle_Bottom_4,State_Variables_Middle_Bottom_5,State_Variables_Middle_Bottom_6,State_Variables_Middle_Bottom_7,State_Variables_Middle_Middle_1,State_Variables_Middle_Middle_2,State_Variables_Middle_Middle_3,State_Variables_Middle_Middle_4,State_Variables_Middle_Middle_5,State_Variables_Middle_Middle_6,State_Variables_Middle_Middle_7,State_Variables_Middle_Up_1,State_Variables_Middle_Up_2,State_Variables_Middle_Up_3,State_Variables_Middle_Up_4,State_Variables_Middle_Up_5,State_Variables_Middle_Up_6,State_Variables_Middle_Up_7,State_Variables_Right_Bottom_1,State_Variables_Right_Bottom_2,State_Variables_Right_Bottom_3,State_Variables_Right_Bottom_4,State_Variables_Right_Bottom_5,State_Variables_Right_Bottom_6,State_Variables_Right_Bottom_7,State_Variables_Right_Middle_1,State_Variables_Right_Middle_2,State_Variables_Right_Middle_3,State_Variables_Right_Middle_4,State_Variables_Right_Middle_5,State_Variables_Right_Middle_6,State_Variables_Right_Middle_7,State_Variables_Right_Up_1,State_Variables_Right_Up_2,State_Variables_Right_Up_3,State_Variables_Right_Up_4,State_Variables_Right_Up_5,State_Variables_Right_Up_6,State_Variables_Right_Up_7,Temperature_Edge_Bottom,Temperature_Edge_Middle,Temperature_Edge_Up,Temperature_Left_Bottom,Temperature_Left_Middle,Temperature_Left_Up,Temperature_Maximum,Temperature_Middle_Bottom,Temperature_Middle_Middle,Temperature_Middle_Up,Temperature_Right_Bottom,Temperature_Right_Middle,Temperature_Right_Up
2295.2000000001035,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.737854299351695,0.40597111627724075,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.5806620027925655,0.41384907534092374,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.064705035984583,0.22560162525832292,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,1.9749330960621865,2.274988157540151,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.6362298779079576,2.784928119629076,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4682931267500587,0.8019345378090083,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.361350483138068,1.6842383485858232,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.120070021236976,1.3238245263192592,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0027671087365193,0.3648073528002089,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.5598815996659887,0.7917495246511902,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.212160070950732,0.8656324033851207,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.0761691892219623,0.25978031480284786,0.6743982927719306,326.1254935477977,336.1107918697572,324.9551058913041,379.09273557631803,390.4758116391811,391.3576872335538,393.10706919322445,348.59983041887716,355.59793087701524,349.34694972626903,347.33467484577335,359.61601212348984,346.8769040883429
2299.8000000000993,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7606353893513127,0.4059711162773882,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6048694499901166,0.4138490753430248,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.087300649751593,0.22560162525842928,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.000865724903019,2.274988179246132,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.6611846922767959,2.784928275013751,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4931469104635746,0.8019347175403034,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.386869594011721,1.6842383486284245,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1460588096453024,1.3238245265221023,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0283460988917024,0.3648073528507482,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.585298430004909,0.7917495246833666,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.238324851029876,0.8656324038689746,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.1015459471940314,0.25978031483177705,0.6743982927719306,325.8462574228011,335.74721673339405,324.6856444882718,378.49639013892266,389.8011435019162,390.67721742402233,392.4278316544536,348.03209298467414,354.9585304552165,348.77156283132905,346.88112400161896,359.0596544858607,346.42701537375183
2300.2000060000983,0.014999999999158067,0.0018962353112076695,0.0019140819236244187,1890.3469063067728,-0.6188444449813263,-4.807425683934355,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.2000130000974,0.03249999999817581,0.004795013468833932,0.0013931917887900992,1690.9858960852926,12.012740957191262,-1.6194385878262594,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.2000200000966,0.04999999999719354,0.005415392019985657,0.0020486553222907053,1626.1105574038252,-4.737664810217113,-0.5825880469835454,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.200027000096,0.06749999999621126,0.002553470255289707,0.002409154787077851,1759.029408774676,-8.343049661828887,-8.938017195674206,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.200034000095,0.08499999999522896,0.0019862863097281766,0.002729043680986246,1751.1539817628093,-10.79115568553482,-8.404308015643672,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.200041000094,0.10249999999424668,0.004611589319137751,0.0022235634154630893,1701.5640987850004,2.53222146846441,-3.1560413560146827,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.2000480000934,0.1199999999932644,0.005747969126048076,0.002068650532598126,1701.5051087074771,11.337610747630341,2.36869246210766,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.2000550000926,0.1374999999922821,0.0031260667514537038,0.002576721127225243,1728.7852158753226,0.10244731556515241,-1.456201962547098,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.2000620000917,0.15499999999129982,0.0015758672189583663,0.0030601963150720156,1510.4707562334452,-13.712830900836288,-4.911330497791717,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.200069000091,0.17249999999031765,0.00330923354061494,0.002317879316568408,1171.7794605944623,0.13257310330288652,-0.487874871452064,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
2300.20007600009,0.1899999999893355,0.0043578658212663915,0.002257306947113032,1110.2478532588902,17.13875638765892,1.9705822208499484,0.18827278979556067,0.18827278979556067,0.38265210023287194,0.617347899767128,2.7616269423255733,0.40597111627739435,0.8058089244281694,0.17733317380894537,0.17733317380894537,0.33433755290915074,0.6656624470908492,2.6059230891657914,0.41384907534311177,0.7910980193751117,0.07497392635918133,0.07497392635918133,0.061677526429187175,0.9383224735708128,2.08828413842097,0.22560162525843372,0.6534517644811311,0.39045018629790584,0.39045018629790584,0.19955494012951422,0.8004450598704858,2.001996377705355,2.2749881801377443,1.0776843254897208,0.40816981222851684,0.40816981222851684,0.19925137545026644,0.8007486245497335,1.662273671725552,2.784928281382596,1.101512559950588,0.2628426409173892,0.2628426409173892,0.2691374444768195,0.7308625555231805,1.4942315650581348,0.8019347249062095,0.9060857532506839,0.3539870698682349,0.3539870698682349,0.1985762941714152,0.8014237058285848,2.387980377192297,1.6842383486301533,1.0286510281242767,0.32407183224368874,0.32407183224368874,0.2111689306909283,0.7888310693090717,2.1471903505047476,1.3238245265302973,0.9884229048635701,0.14443185197588865,0.14443185197588865,0.2629621682059606,0.7370378317940394,2.0294595162911193,0.36480735285279814,0.7468543985571252,0.252501622601413,0.252501622601413,0.24549550869823908,0.7545044913017609,2.586404920845422,0.79174952468469,0.8921798045606768,0.2666089100792441,0.2666089100792441,0.24327816541380332,0.7567218345861967,2.2394643902921536,0.8656324038887523,0.9111503942867217,0.09055060059694289,0.09055060059694289,0.12011343121083926,0.8798865687891607,2.102650680800246,0.2597803148329672,0.6743982927719306,325.8341758421291,335.7314859451494,324.67398591615836,378.47055120313104,389.7719108325276,390.6477332258869,392.3983958195789,348.00754113952786,354.930879555479,348.7466801869953,346.8614947628522,359.0355759510442,346.40754469187135
